2016.04.13  12:12:30,NA,Ok,32.1,0,4.777,0,6.2932,7.5926,8.5586,9.006,9.3375,9.7118,10.016,10.3897,10.8029,11.1126,11.2061,11.3597,11.4435,11.2599,11.3102,11.4487,11.5892,11.6741,11.5848,11.507,11.3238,11.2235,11.2608,11.3443,11.4959,11.4671,11.4354,11.488,11.4445,11.4149,11.3602,11.2448,11.1946,11.1868,11.157,11.069,11.0548,11.0361,10.9499,11.1175,11.1555,11.0302,11.0527,11.0764,11.0145,11.0488,11.0881,10.8736,10.6521,10.6605,10.6548,10.7112,10.6664,10.5395,10.4457,10.4162,10.5432,10.4489,10.4336,10.4539,10.3763,10.4622,10.4555,10.3873,10.5741,10.2902,9.8953,9.7016,9.1393,8.8423,8.9434,9.1389,9.309,9.5924,9.729,9.8255,9.9123,10.0511,10.1681,9.9214,9.8118,9.9612,10.0499,10.141,10.0933,10.2749,10.348,10.1657,10.1577,10.3274,10.1876,9.9476,10.1267,10.0449,9.979,10.1857,10.0865,9.8415,9.9955,10.1094,9.7094,9.8068,9.9704,9.7893,9.7663,9.7753,9.7055,9.6443,9.644,9.6868,9.6269,9.508,9.5295,9.7448,9.8798,9.365,8.9059,9.2776,9.3561,9.1635,9.1865,9.1884,9.4831,9.2955,8.8732,9.1568,9.5339,9.3981,9.2324,9.194,9.5096,9.3031,9.19,9.2725,9.0149,9.0726,9.04,9.2154,9.1931,8.7623,8.7545,9.1232,9.3786,8.9379,8.6425,8.7144,8.7268,8.907,9.1208,9.2316,8.9615,9.0865,9.0177,8.7187,8.4886,8.213,8.669,8.8942,8.6885,8.9391,9.0047,8.8058,8.6308,8.6509,8.5321,8.1373,8.1343,8.1802,8.6231,8.9154,8.6208,8.3124,8.0888,8.0474,8.447,8.2671,7.7787,8.453,8.9853,8.3339,7.9199,8.0308,8.0878,8.571,8.5673,7.7512,8.0496,8.1519,7.7155,8.225,8.4732,8.1258,8.2812,8.6619,8.4679,7.8547,7.9922,7.8888,7.476,7.6608,8.1083,8.2501,8.2756,8.1881,8.0553,7.9097,7.7126,7.7103,7.5986,7.9938,8.2469,7.7245,7.3104,7.1752,7.0526,0.872536354
2016.04.13  12:15:00,NA,Ok,31.522,0,4.727,0,6.199,7.4695,8.4,8.841,9.112,9.4571,9.8628,10.2326,10.6204,10.9582,11.0625,11.241,11.3164,11.0988,11.1272,11.28,11.4552,11.5691,11.4727,11.4021,11.2299,11.1013,11.1405,11.2374,11.3421,11.3345,11.305,11.3549,11.3389,11.2727,11.1778,11.0543,11.0225,11.0119,10.9655,10.8715,10.8639,10.8497,10.7616,10.9319,10.9294,10.8146,10.8867,10.9188,10.8726,10.8589,10.8652,10.7008,10.5356,10.5401,10.5019,10.4765,10.4724,10.4413,10.352,10.2747,10.3437,10.3079,10.2888,10.2871,10.2229,10.2642,10.2422,10.1803,10.3495,10.0706,9.6626,9.4361,8.9455,8.7092,8.8013,8.971,9.1262,9.4151,9.5661,9.661,9.7505,9.8933,9.9728,9.7445,9.6952,9.8218,9.8412,9.9264,9.9379,10.1382,10.1767,9.9965,9.9848,10.1576,10.0175,9.8097,9.9796,9.8733,9.8182,10.0315,9.9585,9.6971,9.8483,9.9819,9.5643,9.6543,9.8262,9.6566,9.6099,9.6025,9.5711,9.5203,9.4866,9.5007,9.4703,9.3866,9.3787,9.5733,9.7161,9.2171,8.7738,9.1477,9.1969,8.9763,9.0045,9.0393,9.363,9.2144,8.7195,8.9642,9.3622,9.2569,9.1462,9.07,9.3486,9.1835,9.1045,9.1753,8.8706,8.9083,8.9504,9.109,9.0699,8.6704,8.6236,8.953,9.2321,8.8002,8.4998,8.5586,8.5327,8.7342,8.9647,9.1075,8.8357,8.9182,8.846,8.5901,8.3818,8.067,8.4478,8.6543,8.5317,8.8223,8.8627,8.6124,8.4441,8.4969,8.3965,8.013,7.9871,7.9962,8.4432,8.8021,8.4927,8.152,7.9328,7.8981,8.3905,8.1474,7.6363,8.2648,8.737,8.1992,7.7752,7.8334,7.9217,8.2551,8.2192,7.6015,7.9672,8.0247,7.486,8.0021,8.3025,7.9632,8.1343,8.4531,8.1732,7.6518,7.9683,7.837,7.3765,7.336,7.646,8.0343,8.2454,8.0825,7.8076,7.6382,7.5833,7.6267,7.597,7.9084,7.9908,7.4952,7.1105,7.1428,7.0546,0.873737737
2016.04.13  12:17:30,NA,Ok,32.307,0,4.804,0,6.237,7.5731,8.5229,8.9784,9.2427,9.6278,9.9539,10.3565,10.844,11.1396,11.2256,11.4288,11.5016,11.3089,11.3274,11.4581,11.6433,11.7541,11.6779,11.601,11.4063,11.2698,11.2989,11.4228,11.5573,11.5111,11.4961,11.552,11.5298,11.4921,11.3944,11.2826,11.2183,11.1722,11.1651,11.1003,11.0669,11.0363,10.9413,11.1099,11.1255,11.0248,11.0943,11.1296,11.0739,11.0617,11.0696,10.8846,10.7018,10.7147,10.7093,10.7201,10.6646,10.5466,10.503,10.4916,10.559,10.4659,10.4189,10.4512,10.3807,10.4414,10.4606,10.3921,10.5507,10.2665,9.866,9.6606,9.1429,8.867,8.9774,9.1697,9.3166,9.5951,9.7379,9.8432,9.9764,10.0935,10.1686,9.9465,9.8753,10.024,10.0978,10.1611,10.1486,10.295,10.3101,10.1989,10.2221,10.3874,10.2363,10.0094,10.1836,10.086,10.0232,10.2442,10.1616,9.9349,10.1142,10.229,9.7969,9.8734,10.0657,9.8763,9.8317,9.8431,9.7636,9.6973,9.6994,9.7297,9.7124,9.5883,9.5637,9.8273,9.9954,9.4804,9.0053,9.3858,9.4584,9.2257,9.2389,9.2721,9.5683,9.427,8.9911,9.1943,9.5401,9.4644,9.3574,9.3057,9.5983,9.4046,9.309,9.3972,9.1304,9.1806,9.1917,9.3089,9.2867,8.8955,8.8613,9.2375,9.4858,9.0193,8.7035,8.7656,8.801,8.9796,9.1976,9.3381,9.0388,9.1645,9.1261,8.8141,8.5924,8.3052,8.7325,8.9636,8.7485,8.9771,9.0663,8.8878,8.7298,8.7578,8.6145,8.195,8.1782,8.2102,8.7281,8.997,8.6286,8.3311,8.1218,8.1248,8.5203,8.3064,7.8458,8.4231,8.9438,8.4268,7.8912,8.0034,8.1988,8.6476,8.6126,7.8668,8.1747,8.2697,7.777,8.3485,8.5652,8.066,8.3077,8.7508,8.5499,7.9878,8.0489,7.9859,7.6528,7.6205,7.9768,8.2482,8.3594,8.2801,8.1384,7.966,7.8088,7.867,7.7643,8.1228,8.2999,7.6873,7.2869,7.272,7.1526,0.873264498
2016.04.13  12:20:00,NA,Ok,32.603,0,4.835,0,6.3035,7.6296,8.5809,9.0563,9.3339,9.6725,10.0168,10.4731,10.935,11.218,11.2862,11.4675,11.5514,11.3761,11.4176,11.5229,11.6946,11.8073,11.7308,11.6464,11.4794,11.3557,11.3894,11.5116,11.6279,11.5783,11.5472,11.6145,11.6118,11.5713,11.4438,11.2817,11.2224,11.2235,11.2243,11.133,11.0942,11.0552,10.9781,11.169,11.1935,11.0742,11.1186,11.1684,11.1417,11.1458,11.1483,10.9703,10.7747,10.7832,10.775,10.7478,10.7222,10.6671,10.6022,10.6015,10.6601,10.521,10.4904,10.5603,10.5558,10.5873,10.5243,10.4587,10.6004,10.3233,9.9788,9.7548,9.2058,8.931,9.0934,9.2708,9.3322,9.6413,9.8626,9.9534,10.0601,10.157,10.2304,10.0304,9.9741,10.1451,10.2155,10.2441,10.2091,10.4081,10.465,10.3028,10.276,10.4253,10.2696,10.0673,10.2755,10.1758,10.0944,10.3151,10.2298,9.9963,10.1727,10.2606,9.8296,9.9514,10.1579,9.9457,9.8659,9.8881,9.8387,9.7834,9.7859,9.7948,9.7493,9.6272,9.6152,9.8561,10.0044,9.4739,9.0337,9.4401,9.49,9.2592,9.2969,9.3398,9.6178,9.5008,9.0708,9.2672,9.6368,9.5487,9.432,9.4061,9.6589,9.4454,9.3662,9.4456,9.173,9.2056,9.2397,9.3566,9.3153,8.9701,8.9476,9.3052,9.5131,9.0439,8.8279,8.894,8.8503,9.0708,9.2966,9.4211,9.1297,9.2474,9.1635,8.8345,8.6702,8.3796,8.832,9.0203,8.7731,9.0565,9.1341,8.9402,8.7252,8.7888,8.6761,8.2493,8.2676,8.278,8.7079,9.0077,8.7642,8.5313,8.2384,8.1436,8.5737,8.4218,8.0384,8.6563,9.0552,8.398,7.8464,8.0875,8.3658,8.7333,8.6304,7.8778,8.2269,8.3296,7.8793,8.3109,8.5819,8.238,8.4093,8.9214,8.6013,7.9863,8.1107,8.0033,7.7744,7.8279,8.0187,8.355,8.5893,8.4657,8.1907,7.9068,7.865,7.9625,7.9291,8.3209,8.2969,7.6827,7.3303,7.239,7.2514,0.874342419
2016.04.13  12:22:30,NA,Ok,31.664,0,4.765,0,6.1968,7.4923,8.4353,8.8702,9.1944,9.609,9.9248,10.2921,10.7277,11.0235,11.1494,11.3397,11.4231,11.2047,11.2479,11.3982,11.5439,11.6388,11.5581,11.475,11.2922,11.1796,11.2285,11.3499,11.4719,11.4168,11.4039,11.4403,11.3976,11.382,11.2825,11.1628,11.0771,11.0172,11.0082,10.9752,10.9676,10.9091,10.7996,10.9958,11.0186,10.8987,10.9815,10.9852,10.9368,10.9454,10.9621,10.7881,10.5848,10.5784,10.5672,10.5927,10.5844,10.4683,10.3927,10.3908,10.437,10.3664,10.3132,10.3272,10.322,10.3705,10.3278,10.2647,10.4247,10.1342,9.7454,9.547,9.0198,8.7452,8.8642,9.054,9.2048,9.4912,9.634,9.7129,9.828,9.9562,10.0461,9.8475,9.7663,9.8885,9.9603,10.0367,10.0144,10.2021,10.2329,10.0618,10.0616,10.2337,10.0842,9.8557,10.0442,9.9691,9.9079,10.1227,10.0282,9.784,9.9668,10.0755,9.6441,9.749,9.9305,9.7491,9.6829,9.6831,9.6443,9.5675,9.5358,9.6177,9.5969,9.4514,9.4241,9.6574,9.8314,9.3044,8.8394,9.2209,9.2816,9.0687,9.1215,9.1631,9.4699,9.2676,8.8055,9.0318,9.4302,9.3615,9.2177,9.1454,9.4197,9.2614,9.1751,9.2434,8.9849,9.0156,9.0449,9.1664,9.1099,8.7294,8.703,9.0843,9.3423,8.8719,8.5756,8.6471,8.6866,8.9023,9.0897,9.1578,8.8548,8.9921,8.9557,8.6592,8.4018,8.0898,8.5234,8.7631,8.5782,8.818,8.8633,8.685,8.5239,8.6182,8.4722,7.9898,8.0184,8.0428,8.4771,8.8629,8.5397,8.1113,7.9034,7.9322,8.4031,8.217,7.6672,8.3088,8.7994,8.2186,7.7758,7.8503,8.0646,8.4723,8.4436,7.7271,7.9934,8.1244,7.5858,8.1515,8.4626,7.9587,8.1092,8.5843,8.2836,7.7704,7.9203,7.7431,7.4056,7.4799,7.8599,8.2285,8.3178,8.1636,7.9852,7.8278,7.7813,7.7925,7.5788,7.8657,8.0841,7.5746,7.1655,7.0792,6.9631,0.874603953
2016.04.13  12:25:00,NA,Ok,31.447,0,4.734,0,6.1106,7.4645,8.3997,8.8389,9.165,9.5447,9.8666,10.2416,10.681,10.986,11.0597,11.2572,11.3434,11.1509,11.1946,11.321,11.4732,11.576,11.5,11.4081,11.2207,11.1188,11.163,11.2686,11.3828,11.3381,11.3245,11.3859,11.3881,11.3497,11.2269,11.1023,11.0208,10.9844,10.9919,10.909,10.8783,10.8388,10.7302,10.9285,10.9459,10.814,10.9057,10.9672,10.9122,10.8925,10.901,10.6949,10.5005,10.5425,10.5144,10.5183,10.5122,10.4132,10.3304,10.2868,10.364,10.2818,10.2223,10.2814,10.2755,10.3192,10.267,10.2166,10.3828,10.0781,9.6676,9.4873,8.9972,8.743,8.8686,9.0331,9.1205,9.3965,9.5871,9.707,9.8341,9.9431,9.9758,9.7479,9.7386,9.8866,9.94,10.0228,9.9636,10.1254,10.1726,9.985,9.9805,10.1771,10.0254,9.7846,9.9794,9.8845,9.8056,10.0412,9.9717,9.7193,9.8817,9.9986,9.5754,9.6789,9.8582,9.6813,9.6236,9.6097,9.5602,9.5173,9.4934,9.5279,9.4842,9.3601,9.3642,9.5942,9.7448,9.2333,8.7872,9.1771,9.2214,8.9761,9.045,9.0736,9.3734,9.2697,8.7745,8.9486,9.3727,9.2909,9.1689,9.1462,9.4136,9.1969,9.087,9.1529,8.9102,8.9752,8.9753,9.0808,9.0443,8.6654,8.6487,9.013,9.2409,8.8055,8.527,8.5819,8.583,8.7373,8.9751,9.0845,8.7913,8.9438,8.847,8.5222,8.3651,8.0729,8.5111,8.7114,8.5346,8.8118,8.7949,8.6268,8.4355,8.5158,8.4079,7.9535,7.9741,7.979,8.4141,8.7468,8.4538,8.1576,7.9337,7.8419,8.2567,8.089,7.713,8.3439,8.7299,8.1408,7.7336,7.8946,7.9654,8.3892,8.4482,7.6621,7.9644,8.0714,7.4893,8.0527,8.2904,7.8667,8.169,8.5657,8.2536,7.6029,7.7974,7.7866,7.4416,7.4404,7.716,8.0027,8.2831,8.1626,7.8597,7.7417,7.6318,7.6639,7.6312,7.9225,8.0846,7.5887,7.1734,7.162,6.9963,0.875385931
2016.04.13  12:27:30,NA,Ok,32.068,0,4.839,0,6.4281,7.7408,8.7387,9.1909,9.4479,9.7931,10.195,10.6105,11.0231,11.2807,11.3281,11.4911,11.5816,11.4112,11.4646,11.5849,11.736,11.8278,11.7393,11.6476,11.4662,11.3673,11.4253,11.5167,11.6295,11.5957,11.5748,11.6395,11.6309,11.5838,11.4637,11.3496,11.302,11.2795,11.24,11.1486,11.1283,11.0968,11.0123,11.1696,11.2017,11.0898,11.1265,11.1747,11.1372,11.1312,11.1444,10.9618,10.7611,10.785,10.7808,10.7234,10.6978,10.6687,10.5833,10.549,10.6284,10.5231,10.4945,10.5696,10.5399,10.5447,10.4973,10.4526,10.6219,10.3003,9.929,9.7474,9.1829,8.9067,9.0754,9.2572,9.3537,9.6325,9.7934,9.9082,10.0262,10.1053,10.1623,9.9446,9.8999,10.0605,10.1147,10.174,10.1191,10.289,10.3639,10.1998,10.1804,10.3247,10.166,9.968,10.1637,10.0814,10.0138,10.2203,10.1512,9.903,10.0762,10.1824,9.7463,9.8494,10.0474,9.8767,9.7874,9.7662,9.7326,9.6936,9.6908,9.7242,9.6723,9.5512,9.5599,9.7871,9.9122,9.3747,8.9259,9.3128,9.3934,9.1857,9.2201,9.2771,9.5696,9.4076,8.9749,9.1756,9.5201,9.4222,9.3109,9.2755,9.5305,9.3163,9.221,9.3104,9.0625,9.1057,9.0677,9.1896,9.1875,8.8248,8.8262,9.1705,9.4054,8.9373,8.6557,8.7363,8.7415,8.9125,9.1125,9.2289,8.9777,9.0872,8.9681,8.6725,8.4878,8.1882,8.6286,8.8572,8.5918,8.8856,9.0318,8.815,8.6222,8.6188,8.4593,8.0924,8.1249,8.1543,8.6129,8.9571,8.6752,8.3367,8.1186,8.0299,8.4024,8.246,7.8287,8.5013,8.9026,8.2481,7.8911,8.1111,8.2045,8.6776,8.4855,7.5837,7.9766,8.2292,7.8089,8.2903,8.4359,7.976,8.2745,8.7723,8.4604,7.8306,8.0074,8.0155,7.658,7.5593,7.7971,8.1745,8.3857,8.3969,8.1587,7.7036,7.652,7.8158,7.7674,8.0785,8.2107,7.5527,7.0775,7.1053,7.1166,0.87190611
2016.04.13  12:30:00,NA,Ok,32.579,0,4.9,0,6.5051,7.8883,8.83,9.3046,9.5548,9.9716,10.3724,10.7456,11.1489,11.4005,11.4581,11.6424,11.7115,11.5322,11.5816,11.6922,11.8481,11.9547,11.8697,11.7783,11.6021,11.5263,11.5852,11.6864,11.7719,11.7179,11.7284,11.7996,11.774,11.7269,11.624,11.4993,11.4394,11.4407,11.4217,11.3132,11.2747,11.2668,11.1859,11.3492,11.3571,11.2154,11.2961,11.3455,11.2869,11.2767,11.2718,11.0923,10.9078,10.9049,10.8981,10.8741,10.8283,10.7826,10.7378,10.6985,10.7666,10.6655,10.6135,10.6763,10.6837,10.7198,10.6544,10.6107,10.7904,10.484,10.0654,9.8563,9.3182,9.0566,9.1934,9.3577,9.4763,9.7355,9.9058,10.0239,10.1637,10.2639,10.273,10.1177,10.1068,10.2063,10.2908,10.3256,10.2654,10.4726,10.5011,10.3175,10.3092,10.4708,10.3257,10.1248,10.3097,10.2159,10.1627,10.365,10.2846,10.0437,10.2073,10.2927,9.8659,10.0004,10.1953,10.0096,9.9383,9.9191,9.8747,9.8316,9.8377,9.8842,9.804,9.6417,9.6726,9.9244,10.0149,9.4816,9.0482,9.4406,9.5085,9.2966,9.341,9.3913,9.6895,9.5653,9.0533,9.2459,9.6571,9.5712,9.4666,9.4127,9.646,9.4285,9.347,9.4308,9.1738,9.2241,9.2186,9.3265,9.2962,8.9162,8.9025,9.2742,9.5239,9.0949,8.8199,8.8535,8.8536,9.0261,9.2572,9.3823,9.0394,9.1992,9.1167,8.8051,8.6629,8.3368,8.8121,9.025,8.7695,9.0893,9.1539,8.9255,8.6889,8.7596,8.6812,8.243,8.2499,8.212,8.6084,9.0763,8.9019,8.4823,8.1879,8.1067,8.5877,8.4428,8.0547,8.6607,8.9968,8.4505,8.0341,8.2101,8.454,8.7233,8.559,7.9385,8.3206,8.3273,7.7681,8.3307,8.6194,8.2699,8.5304,8.8705,8.5122,7.8978,8.1604,8.2166,7.854,7.7468,7.9522,8.2719,8.501,8.3855,8.1882,7.97,7.8813,7.9698,7.8112,8.0524,8.2559,7.6946,7.2766,7.386,7.4267,0.869733578
2016.04.13  12:32:30,NA,Ok,31.413,0,4.781,0,6.1868,7.5729,8.5568,8.9738,9.2267,9.5977,9.99,10.4239,10.7912,11.0514,11.1639,11.3616,11.4437,11.2531,11.2925,11.4212,11.5839,11.6886,11.6242,11.5268,11.3298,11.2362,11.2956,11.3979,11.4765,11.4194,11.4201,11.4699,11.4378,11.3814,11.2494,11.1098,11.0375,11.0222,11.0072,10.9182,10.89,10.8496,10.7454,10.9306,10.9553,10.833,10.9226,10.9953,10.9647,10.9222,10.9004,10.7326,10.5579,10.6025,10.5616,10.484,10.4471,10.3884,10.3637,10.3631,10.4384,10.3237,10.2684,10.3766,10.3429,10.2978,10.2348,10.2,10.402,10.1295,9.7131,9.5234,8.9886,8.7034,8.8809,9.0566,9.1509,9.448,9.6275,9.7439,9.8601,9.9353,9.9963,9.7961,9.7576,9.9291,9.9977,10.0376,9.9837,10.1432,10.1962,10.0467,10.0458,10.2075,10.0501,9.8487,10.0394,9.9449,9.8818,10.0831,10.0159,9.7782,9.9217,10.0251,9.5995,9.711,9.9339,9.7295,9.6289,9.6219,9.5814,9.5435,9.5362,9.5612,9.5132,9.3733,9.3892,9.6584,9.7778,9.2616,8.8164,9.1924,9.2403,8.9884,9.0383,9.1112,9.4126,9.2353,8.732,8.9386,9.3408,9.2614,9.1592,9.0721,9.2917,9.1264,9.0647,9.1601,8.9105,8.9478,8.9227,9.0164,9.0064,8.6449,8.6178,9.0007,9.2016,8.7225,8.4726,8.5247,8.5168,8.717,8.9167,9.0515,8.821,8.9086,8.7781,8.4793,8.3129,8.036,8.4536,8.643,8.4445,8.7704,8.8743,8.6355,8.404,8.424,8.3211,7.9499,7.9615,7.9686,8.3983,8.7247,8.491,8.1981,7.9279,7.8846,8.2824,8.0963,7.6581,8.2595,8.7019,8.1689,7.7401,7.8589,8.1506,8.4273,8.1718,7.4589,7.8914,8.0703,7.4738,7.9437,8.1945,7.7763,8.1024,8.5226,8.1209,7.5268,7.7448,7.8195,7.3883,7.2338,7.5623,7.8902,8.1921,8.1399,7.8222,7.5885,7.4454,7.5827,7.6032,7.8583,7.8726,7.2299,6.8794,6.9871,6.9273,0.874681567
2016.04.13  12:35:00,NA,Ok,31.203,0,4.702,0,5.9085,7.2497,8.269,8.7323,8.9783,9.2981,9.6433,10.0248,10.4879,10.8541,10.9635,11.1719,11.2553,11.0526,11.0596,11.1801,11.3772,11.4974,11.4426,11.3646,11.1611,11.0332,11.0692,11.1998,11.313,11.234,11.212,11.258,11.2,11.1365,11.0348,10.8773,10.7542,10.7634,10.7945,10.701,10.6512,10.5842,10.4719,10.6673,10.7212,10.6224,10.7098,10.7789,10.7632,10.7465,10.727,10.536,10.3593,10.3821,10.3754,10.3824,10.349,10.2549,10.1806,10.1786,10.2682,10.1957,10.1671,10.1991,10.1148,10.1669,10.1233,10.0355,10.2564,9.9251,9.5125,9.3815,8.8866,8.6275,8.7383,8.8757,8.9889,9.3027,9.469,9.5765,9.7049,9.8066,9.858,9.6536,9.6328,9.7661,9.8036,9.8963,9.8499,10.0054,10.07,9.9073,9.9012,10.0864,9.9259,9.7193,9.9021,9.8092,9.7568,9.9492,9.8836,9.6443,9.8155,9.932,9.4855,9.5736,9.7928,9.6214,9.5348,9.5086,9.4728,9.4411,9.4218,9.4612,9.4263,9.2795,9.2724,9.5244,9.6848,9.1785,8.7297,9.0782,9.105,8.881,8.9605,9.0075,9.2893,9.099,8.6421,8.8994,9.264,9.1651,9.0674,8.9815,9.2418,9.077,8.9997,9.0954,8.8155,8.8481,8.838,8.9484,8.9321,8.5423,8.5196,8.8902,9.1336,8.6834,8.3936,8.4473,8.4534,8.6351,8.8719,9.0035,8.7007,8.8439,8.7498,8.4028,8.2254,7.9733,8.4542,8.649,8.4134,8.7387,8.8153,8.5777,8.3502,8.3778,8.2966,7.8983,7.8899,7.8892,8.3814,8.7305,8.406,8.0655,7.8474,7.8031,8.2316,8.0772,7.592,8.2435,8.7137,8.0399,7.5221,7.6805,7.9152,8.404,8.3221,7.4392,7.7911,7.9463,7.4307,7.9848,8.3199,7.922,8.1108,8.4947,8.1137,7.5562,7.7753,7.755,7.3861,7.3652,7.6104,7.9311,8.1899,8.1147,7.8273,7.5529,7.5069,7.6171,7.561,7.9187,8.0424,7.3885,6.9929,6.938,6.7709,0.879290345
2016.04.13  12:37:30,NA,Ok,31.924,0,4.836,0,6.3094,7.6257,8.6187,9.0644,9.3507,9.7307,10.0689,10.459,10.8755,11.1875,11.3106,11.527,11.581,11.3726,11.4146,11.5409,11.7144,11.8284,11.7603,11.6608,11.4694,11.3689,11.4058,11.5112,11.6203,11.5666,11.5572,11.5957,11.5529,11.4975,11.3691,11.2166,11.1414,11.1195,11.1147,11.0388,10.9997,10.9627,10.8831,11.073,11.0778,10.9613,11.0496,11.116,11.0898,11.0385,11.0335,10.868,10.6579,10.6802,10.6781,10.6323,10.6477,10.6081,10.5126,10.4937,10.587,10.5279,10.4854,10.5222,10.4564,10.4811,10.4435,10.3913,10.5922,10.2604,9.8019,9.6505,9.169,8.9122,9.0595,9.1689,9.273,9.6133,9.7624,9.8384,9.9519,10.0739,10.1398,9.9103,9.8717,10.0484,10.1195,10.1877,10.1211,10.2665,10.3233,10.1559,10.1367,10.292,10.1507,9.9582,10.1218,10.0241,9.9801,10.179,10.1065,9.8727,10.0402,10.1509,9.7092,9.8004,10.0132,9.8376,9.7688,9.7478,9.6866,9.6528,9.6641,9.681,9.6505,9.5178,9.5162,9.7671,9.8702,9.3591,8.9076,9.2761,9.3045,9.0579,9.1507,9.2258,9.5089,9.3289,8.8497,9.0734,9.4741,9.3925,9.2806,9.2083,9.4444,9.279,9.2107,9.287,9.0113,9.0227,9.0457,9.1931,9.1619,8.7563,8.7216,9.1013,9.398,8.9243,8.6065,8.6793,8.6487,8.8099,9.0529,9.2012,8.9461,9.1008,9.0009,8.6612,8.4597,8.153,8.5848,8.8538,8.6736,8.9213,8.9666,8.7442,8.5773,8.6112,8.4918,8.0592,8.0797,8.1192,8.5463,8.9249,8.6585,8.3092,8.0528,7.9901,8.4266,8.2181,7.7582,8.3705,8.8223,8.2948,7.8678,8.0041,8.1872,8.5564,8.4271,7.6707,8.0769,8.1582,7.6077,8.173,8.4697,8.0879,8.3091,8.6409,8.3451,7.7293,7.9078,7.9424,7.5718,7.4945,7.795,8.1114,8.4031,8.3371,7.9833,7.7162,7.6155,7.7622,7.7855,8.0451,8.1335,7.5729,7.1684,7.0889,6.8767,0.872587402
2016.04.13  12:40:00,NA,Ok,31.391,0,4.798,0,6.2697,7.6535,8.7168,9.0994,9.3526,9.7112,10.0884,10.5396,10.9557,11.191,11.238,11.3973,11.4696,11.2911,11.3395,11.4594,11.6224,11.7257,11.6638,11.5654,11.3726,11.2662,11.3149,11.4386,11.5377,11.4653,11.4412,11.508,11.4888,11.428,11.314,11.1842,11.1435,11.1358,11.101,11.0172,10.9865,10.9425,10.8975,11.0854,11.0853,10.9503,11.0003,11.0552,11.0245,11.0178,11.0181,10.8339,10.6406,10.6687,10.6532,10.5988,10.6122,10.5999,10.5074,10.4497,10.5102,10.4194,10.3192,10.3991,10.427,10.4285,10.3754,10.3167,10.4964,10.201,9.7752,9.5916,9.0655,8.7831,8.9338,9.092,9.2014,9.51,9.6696,9.7599,9.9262,10.0233,10.0368,9.8258,9.7984,9.9519,9.9833,10.0505,10.0109,10.165,10.2336,10.0671,10.0162,10.162,10.003,9.8196,9.9907,9.8853,9.8459,10.0618,9.9876,9.7348,9.888,9.9849,9.5327,9.6467,9.8859,9.6844,9.6143,9.6049,9.5542,9.5259,9.5236,9.566,9.4996,9.3743,9.3717,9.5584,9.6922,9.192,8.7501,9.1219,9.1777,8.9582,9.0315,9.057,9.3595,9.1882,8.7467,8.9583,9.3096,9.2673,9.1751,9.103,9.3238,9.1082,9.027,9.1181,8.8792,8.9075,8.8863,9.0176,8.9863,8.5898,8.5956,9.0051,9.2557,8.7912,8.5099,8.5863,8.5831,8.7034,8.9104,9.0799,8.8109,8.9279,8.8441,8.5188,8.3127,8.0392,8.5023,8.6976,8.4491,8.7786,8.8958,8.6367,8.4155,8.4427,8.3388,7.9615,7.9512,7.9216,8.3879,8.7421,8.4856,8.1685,7.9097,7.8262,8.2541,8.0845,7.6584,8.3405,8.737,8.0582,7.6128,7.8591,8.0554,8.4895,8.3418,7.4425,7.8346,8.0245,7.453,8.0332,8.3166,7.8182,8.1551,8.5938,8.2285,7.571,7.6599,7.726,7.4689,7.4106,7.6695,7.8629,8.1169,8.1521,7.799,7.5556,7.5404,7.5803,7.5184,7.9755,8.0634,7.3624,6.9701,7.0181,7.0446,0.873583001
