Date,Flag,Status,Turb,NO3,TOC,DOC,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,NO3Corr
2016.03.30  08:10:00,NA,Ok,90.36,0,9.85,0,17.5637,18.9487,19.7832,19.9653,20.1564,20.5851,21.0428,21.4011,21.8074,22.1694,22.2732,22.5681,22.7899,22.5629,22.7194,23.1168,23.4674,23.7105,23.6721,23.5959,23.3416,23.1676,23.2746,23.5154,23.7084,23.5556,23.5242,23.7851,23.8788,23.8394,23.7408,23.7041,23.8532,23.9224,23.8991,23.9278,23.9868,23.967,23.9773,24.1251,24.1327,24.1091,24.1751,24.2765,24.2224,24.2427,24.2205,24.091,24.1339,24.1763,24.1888,24.1395,24.2164,24.2429,24.2411,24.3172,24.3215,24.2855,24.403,24.3855,24.3194,24.3979,24.4236,24.4129,24.4654,24.1655,23.835,23.5878,23.0519,22.8729,22.9592,23.0162,23.2774,23.7425,23.8014,24.0238,24.2437,24.1711,24.3429,24.4707,24.4419,24.3246,24.1444,24.4553,24.9,25.1071,24.7977,24.559,24.7119,25.04,24.8008,24.3984,24.5732,24.7221,24.6589,24.805,24.8246,24.6969,24.7024,24.7035,24.3989,24.4623,24.5984,24.6001,24.6097,24.4798,24.4105,24.4151,24.3214,24.449,24.5457,24.4233,24.4439,24.7724,24.8941,24.3037,23.8612,24.1423,24.0531,23.9373,24.1947,24.3481,24.5718,24.4359,24.098,24.1259,24.3526,24.5298,24.5451,24.4698,24.4854,24.1799,24.1479,24.2498,24.2267,24.3179,24.211,24.3114,24.2407,23.8775,23.8488,24.0743,24.2759,24.1297,23.9342,23.8351,23.9129,24.2268,24.4425,24.3126,24.1251,24.3846,24.3258,24.0185,23.8197,23.4918,23.7085,23.9893,23.9565,24.1848,24.1901,24.1689,24.1551,24.0748,23.7045,23.3031,23.4743,23.4993,23.7652,24.2072,24.1481,23.7759,23.3648,23.4399,23.981,23.6308,22.9979,23.6135,24.2516,23.8322,23.3097,23.5676,23.7495,23.9312,23.6818,22.9899,23.4062,23.6552,23.3353,23.6796,23.7139,23.3977,23.6303,23.7585,23.4932,23.3495,23.9254,23.6794,22.824,22.8876,23.4178,23.632,23.7568,23.537,23.2794,23.3415,23.3127,23.1391,23.129,23.6077,23.7213,23.0878,22.6381,22.7119,22.762,3.336123548
2016.03.30  08:12:30,NA,Ok,85.774,0,9.374,0,16.2972,17.6663,18.5303,18.7235,18.9114,19.3216,19.7138,20.0679,20.5719,20.9974,21.1734,21.5294,21.7461,21.4815,21.5564,21.9174,22.3154,22.6011,22.5994,22.537,22.2475,22.0326,22.1114,22.3496,22.5626,22.3972,22.3067,22.4769,22.5243,22.4866,22.352,22.2401,22.3027,22.3692,22.4331,22.5113,22.5343,22.4418,22.3954,22.5586,22.6399,22.6348,22.7263,22.8912,22.87,22.8783,22.8491,22.6597,22.6489,22.7643,22.8034,22.758,22.8298,22.8895,22.8864,22.9326,22.9633,22.9176,23.0126,22.9581,22.8865,22.9749,22.9645,22.9238,22.9753,22.7296,22.4357,22.2084,21.7143,21.5335,21.5996,21.6824,21.9921,22.4046,22.4231,22.6748,22.9042,22.8295,23.0172,23.1661,23.1636,23.064,22.8749,23.2058,23.662,23.8691,23.5899,23.3834,23.5268,23.8658,23.6425,23.2616,23.4599,23.5896,23.4945,23.6384,23.6722,23.5628,23.5972,23.5846,23.2663,23.3388,23.4702,23.4783,23.5056,23.355,23.2762,23.2667,23.1588,23.2886,23.3808,23.2782,23.3073,23.6967,23.8923,23.3173,22.8463,23.0986,22.9944,22.838,23.0528,23.1941,23.3718,23.2252,22.9263,22.9166,23.1289,23.3332,23.3438,23.2929,23.3426,23.0637,23.0933,23.2387,23.2085,23.2734,23.1248,23.2011,23.1621,22.7761,22.715,22.9363,23.1007,22.9156,22.6963,22.6459,22.7578,23.0113,23.1997,23.0807,22.9105,23.1844,23.1026,22.782,22.5994,22.3065,22.5996,22.8471,22.7476,22.985,22.9666,22.9449,22.9768,22.8855,22.5227,22.157,22.3577,22.3501,22.5202,23.0503,23.0058,22.4936,22.0968,22.1994,22.72,22.3509,21.8076,22.4667,23.0224,22.5486,22.0405,22.278,22.5384,22.6286,22.2773,21.6674,22.0712,22.3354,22.0373,22.3593,22.4364,22.1226,22.3309,22.5169,22.2702,22.0562,22.5989,22.4391,21.6869,21.751,22.1956,22.3065,22.4497,22.3453,22.1693,22.1924,22.0475,21.9092,21.8959,22.3181,22.5649,21.8541,21.2532,21.5593,21.689,3.235173601
2016.03.30  08:15:00,NA,Ok,84.814,0,9.092,0,15.6481,16.9475,17.805,18.0919,18.3188,18.7143,19.0955,19.4885,19.9546,20.3161,20.4348,20.7511,20.9629,20.7354,20.8878,21.2754,21.6325,21.8871,21.8663,21.7922,21.5444,21.3688,21.4381,21.6832,21.9307,21.7794,21.7111,21.9359,22.0292,22.0168,21.9225,21.8489,21.9415,22.0044,22.0282,22.0901,22.1491,22.1231,22.1173,22.2847,22.313,22.2917,22.3849,22.5014,22.4709,22.4948,22.5003,22.3548,22.3671,22.4371,22.4259,22.4404,22.5136,22.5287,22.5477,22.6239,22.6446,22.5942,22.6816,22.6137,22.5805,22.6936,22.6973,22.6744,22.7058,22.4426,22.1298,21.8839,21.4005,21.2368,21.3056,21.3956,21.6681,22.0743,22.1135,22.3265,22.575,22.529,22.6937,22.8491,22.7958,22.6549,22.4913,22.8532,23.3035,23.482,23.2009,22.9645,23.0793,23.4119,23.1631,22.7579,22.9767,23.1308,23.0631,23.218,23.2362,23.1053,23.1256,23.129,22.8277,22.909,23.0561,23.0647,23.0682,22.9334,22.8632,22.8611,22.8024,22.9407,23.0407,22.9149,22.9074,23.2741,23.427,22.8518,22.4028,22.6283,22.5497,22.4684,22.7021,22.821,23.0257,22.8602,22.5876,22.6328,22.8502,23.0287,22.9743,22.9264,23.0197,22.7122,22.6742,22.7917,22.7572,22.8578,22.7364,22.8467,22.7706,22.3899,22.3863,22.623,22.8173,22.7006,22.4144,22.3072,22.5334,22.7768,22.9034,22.7731,22.6005,22.8749,22.8626,22.5668,22.3405,22.0639,22.3526,22.6141,22.5323,22.7458,22.7165,22.6915,22.7252,22.6497,22.2028,21.7712,22.0032,22.031,22.3278,22.7958,22.7144,22.3452,21.9343,22.0164,22.5859,22.0384,21.5059,22.2625,22.7401,22.3335,21.8572,21.9658,22.2363,22.4728,22.197,21.538,21.8447,22.0684,21.8203,22.3273,22.323,21.829,22.0838,22.4067,22.2567,22.0485,22.4801,22.0883,21.3242,21.5113,22.0265,22.2122,22.2308,21.9659,21.8408,21.9174,21.8897,21.7184,21.6478,22.2891,22.4785,21.7025,21.1733,21.2528,21.275,3.204333936
2016.03.30  08:17:30,NA,Ok,86.005,0,9.408,0,16.3762,17.7138,18.5479,18.7445,18.8932,19.3561,19.7654,20.1527,20.6691,21.0528,21.221,21.6043,21.833,21.5593,21.6613,22.0274,22.3819,22.6817,22.6704,22.5974,22.3333,22.1133,22.1832,22.4425,22.654,22.4692,22.3694,22.5578,22.6324,22.587,22.3964,22.2528,22.3186,22.401,22.4753,22.5565,22.5643,22.4426,22.408,22.6075,22.676,22.677,22.8172,22.9738,22.9328,22.9314,22.8902,22.7177,22.742,22.8545,22.861,22.8364,22.8958,22.9281,22.9969,23.0928,23.0895,23.0258,23.0702,23.0235,22.975,23.0485,23.0363,22.9608,22.9947,22.7508,22.4848,22.3019,21.8142,21.6278,21.6844,21.7502,22.0127,22.468,22.5351,22.7899,23.0228,22.8894,23.0582,23.236,23.2448,23.1699,22.9712,23.2905,23.7314,23.9272,23.6621,23.4499,23.584,23.9086,23.6874,23.3099,23.512,23.6365,23.5531,23.7066,23.7451,23.6231,23.6461,23.6359,23.3089,23.3944,23.5677,23.5733,23.5689,23.4101,23.3299,23.3531,23.2514,23.3245,23.41,23.3411,23.3942,23.7731,23.9404,23.3632,22.9045,23.1407,23.0269,22.8731,23.0749,23.2035,23.4261,23.297,22.9651,22.9635,23.2068,23.3846,23.4227,23.3938,23.4156,23.1102,23.1142,23.2477,23.2354,23.3,23.1527,23.266,23.2156,22.8246,22.7744,22.9728,23.1236,22.9385,22.7486,22.7242,22.8234,23.039,23.2113,23.1563,23.0081,23.2291,23.1469,22.8236,22.6503,22.441,22.7245,22.8694,22.7732,23.048,23.0403,23.0794,23.071,22.9662,22.5352,22.1428,22.381,22.4042,22.6006,23.0636,23.052,22.6381,22.2669,22.3015,22.743,22.3704,21.8455,22.5441,23.0608,22.5508,22.0395,22.2909,22.6717,22.7895,22.4543,21.7861,22.1658,22.5957,22.255,22.4699,22.4793,22.078,22.332,22.6546,22.3569,22.1888,22.7289,22.3876,21.7117,21.8773,22.2403,22.405,22.4759,22.3626,22.3148,22.2583,22.1302,21.9048,21.9705,22.5735,22.6709,21.9004,21.4368,21.5819,21.6244,3.242990009
2016.03.30  08:20:00,NA,Ok,84.906,0,9.22,0,15.947,17.3092,18.1297,18.3702,18.507,18.898,19.2912,19.7169,20.228,20.5987,20.7961,21.191,21.4155,21.146,21.2245,21.5671,21.9474,22.2433,22.2293,22.1545,21.8845,21.6491,21.7317,22.0066,22.2116,22.0333,21.9396,22.1583,22.2535,22.2216,22.0881,21.9934,22.0898,22.1718,22.2058,22.2656,22.3013,22.2538,22.2484,22.4194,22.4405,22.3925,22.4745,22.6036,22.5575,22.5858,22.5745,22.3962,22.4266,22.5035,22.5275,22.5354,22.5622,22.5536,22.5754,22.6561,22.704,22.6657,22.7393,22.7199,22.6389,22.7599,22.8054,22.7255,22.7552,22.5253,22.2125,21.9375,21.4448,21.3083,21.3658,21.4125,21.6949,22.1377,22.2271,22.4581,22.6704,22.6251,22.8124,22.9556,22.9199,22.7712,22.6003,22.9754,23.3598,23.5314,23.3004,23.0682,23.2225,23.5632,23.3504,22.9449,23.1278,23.264,23.1769,23.328,23.3676,23.2553,23.2931,23.3004,22.9794,23.0409,23.1822,23.1976,23.1975,23.0651,23.0079,22.9929,22.8817,23.0271,23.1509,23.031,23.0304,23.4252,23.6449,23.0912,22.6202,22.8052,22.6899,22.5658,22.7612,22.8751,23.0682,22.9322,22.6345,22.676,22.8959,23.057,23.0445,22.9825,23.0614,22.8255,22.8445,22.967,22.912,22.9601,22.839,22.9751,22.927,22.5255,22.461,22.6649,22.8785,22.7168,22.4517,22.3847,22.5252,22.7755,22.9361,22.8197,22.6387,22.922,22.8885,22.5736,22.3593,22.0754,22.364,22.6283,22.5491,22.7758,22.7589,22.7572,22.7626,22.623,22.262,21.9039,22.1102,22.1791,22.3843,22.7735,22.7175,22.3119,21.9033,22.01,22.5245,22.0757,21.5004,22.1944,22.7795,22.3411,21.8617,22.0656,22.3105,22.4256,22.2391,21.6159,21.8608,22.1541,21.9265,22.2059,22.254,21.9996,22.193,22.3682,22.1555,22.0372,22.5874,22.378,21.6442,21.676,22.0523,22.2207,22.2854,22.0935,21.9513,21.9858,21.9075,21.7611,21.7888,22.1997,22.4309,21.8541,21.2697,21.3897,21.3661,3.211206757
2016.03.30  08:22:30,NA,Ok,83.458,0,8.859,0,15.0044,16.4019,17.2706,17.5271,17.706,18.1134,18.5718,19.028,19.4801,19.767,19.8654,20.1839,20.3792,20.152,20.3003,20.697,21.0786,21.325,21.296,21.2107,20.969,20.7673,20.8769,21.1931,21.3957,21.2351,21.1852,21.4494,21.6141,21.6218,21.5135,21.5026,21.6806,21.764,21.757,21.7695,21.8439,21.8601,21.8737,22.0628,22.041,21.9161,21.9673,22.08,22.0392,22.1058,22.0845,21.9129,21.9796,22.0689,22.1052,22.0678,22.0852,22.0937,22.1261,22.215,22.2091,22.1178,22.2383,22.2407,22.2036,22.3163,22.3692,22.3591,22.3945,22.1667,21.8105,21.4862,20.9725,20.7895,20.9233,20.9852,21.2265,21.695,21.7222,21.9558,22.2332,22.1717,22.3052,22.3917,22.3624,22.3037,22.1154,22.3978,22.8296,23.0064,22.7273,22.5193,22.6151,22.9257,22.6852,22.2943,22.4986,22.6309,22.5453,22.6967,22.7404,22.6382,22.6577,22.6424,22.3117,22.3779,22.5679,22.5862,22.5589,22.4216,22.3866,22.4315,22.377,22.48,22.5646,22.4495,22.4469,22.8176,22.978,22.3818,21.8998,22.128,22.0687,21.9801,22.2043,22.3264,22.5262,22.4505,22.1873,22.1542,22.3388,22.4818,22.4819,22.4837,22.5162,22.1771,22.1611,22.2882,22.2829,22.3715,22.205,22.3167,22.2681,21.9041,21.9146,22.158,22.3357,22.1619,21.97,21.9224,22.0288,22.3216,22.4718,22.3679,22.265,22.494,22.3898,22.057,21.8438,21.7315,22.0483,22.1882,22.0991,22.2914,22.3084,22.3689,22.3059,22.1546,21.7702,21.3956,21.6387,21.6772,21.9272,22.4898,22.3718,21.9752,21.7082,21.6759,22.132,21.7293,21.2566,21.9826,22.4672,21.9159,21.3607,21.678,22.1143,22.1915,21.7662,21.0837,21.4393,21.8141,21.6538,21.9665,21.9819,21.6677,21.8845,22.1,21.8141,21.6142,22.0848,21.8538,21.2955,21.3817,21.6719,21.7825,21.8514,21.6293,21.5507,21.6825,21.5232,21.3535,21.4053,22.0707,22.1843,21.2994,20.6914,20.8738,21.1275,3.161141244
2016.03.30  08:25:00,NA,Ok,86.082,0,9.429,0,16.4024,17.747,18.5558,18.781,18.9593,19.3568,19.7427,20.1882,20.6983,21.1012,21.3341,21.702,21.8992,21.6429,21.7194,22.0531,22.4414,22.7326,22.7445,22.6628,22.3878,22.1619,22.2269,22.4988,22.7074,22.5031,22.3962,22.581,22.631,22.5822,22.4109,22.2506,22.2583,22.3154,22.418,22.5375,22.5626,22.4153,22.362,22.5593,22.6346,22.6435,22.7715,22.9255,22.9164,22.9565,22.8951,22.6884,22.7386,22.8228,22.8139,22.8109,22.8632,22.9233,22.9614,23.0159,23.0842,23.0509,23.0863,23.0385,22.9932,23.0371,22.9848,22.9072,22.9461,22.6945,22.4269,22.2593,21.8332,21.6791,21.7256,21.7581,22.0437,22.5069,22.5379,22.7696,23.0058,22.9313,23.0951,23.2705,23.2903,23.1871,22.9787,23.2924,23.748,23.9672,23.6714,23.4452,23.6099,23.958,23.7177,23.3517,23.5493,23.6552,23.5898,23.7313,23.7639,23.6554,23.6633,23.6582,23.354,23.4175,23.5685,23.5911,23.6012,23.4406,23.3631,23.3568,23.2313,23.3484,23.485,23.3826,23.3815,23.7707,23.9599,23.3901,22.932,23.1666,23.074,22.9238,23.1254,23.2565,23.4539,23.3133,22.9744,22.9845,23.2382,23.4055,23.3941,23.3759,23.4238,23.1406,23.1646,23.2733,23.2387,23.3209,23.1721,23.274,23.2249,22.8391,22.7776,22.9878,23.1875,23.0219,22.7782,22.7151,22.8348,23.0656,23.2264,23.1548,23.0105,23.2546,23.1783,22.8527,22.6399,22.3324,22.6717,22.932,22.8219,23.0805,23.063,23.0913,23.0442,22.9482,22.5845,22.152,22.3609,22.3853,22.6215,23.1959,23.1396,22.6116,22.2226,22.2856,22.7604,22.4107,21.9283,22.5668,23.0781,22.6111,22.0976,22.3082,22.6107,22.7571,22.4663,21.8511,22.2063,22.4314,22.0424,22.4362,22.5646,22.2682,22.462,22.5516,22.3246,22.1616,22.627,22.4257,21.8112,21.9085,22.2135,22.3077,22.4757,22.345,22.307,22.3322,22.1359,21.988,21.9789,22.5137,22.7964,22.0103,21.373,21.5566,21.6249,3.24885814
2016.03.30  08:27:30,1,Ok,52.978,7.185,19.112,9.502,362.9026,360.7241,352.2964,334.0923,312.0552,293.1386,273.4694,247.532,216.7429,181.6022,144.2915,116.4516,101.3269,87.7431,73.7405,63.6538,57.1927,53.472,50.9708,48.9622,47.3759,45.9922,44.9133,44.189,43.8117,43.2847,42.7345,42.4026,42.0187,41.6185,41.1328,40.5971,40.11,39.5596,38.9536,38.3001,37.5466,36.6581,35.8001,35.2856,34.7256,34.018,33.4277,32.8858,32.2075,31.6888,31.141,30.3853,29.794,29.1951,28.6061,28.0595,27.5651,27.0216,26.4997,26.0563,25.5784,24.9848,24.6262,24.2494,23.779,23.443,23.0571,22.623,22.298,21.8799,21.665,21.6548,21.6313,22.1461,22.7268,22.8523,22.749,22.5467,22.0076,21.7658,21.5859,21.1833,21.1765,21.0721,20.5987,19.9998,19.2732,19.0271,18.9666,18.7758,18.144,17.6325,17.6105,17.8368,17.5507,17.0948,17.1735,17.1607,16.9896,17.0591,16.9445,16.6829,16.6582,16.6333,16.293,16.2764,16.3046,16.2404,16.1665,16.016,15.9622,15.856,15.6529,15.7453,15.8715,15.7476,15.6367,15.8492,15.8954,15.3383,14.9638,15.2515,15.1585,14.9446,15.0209,15.1076,15.3667,15.2386,14.9225,14.8415,14.95,15.0563,15.0149,15.0486,15.1867,14.8504,14.7137,14.7613,14.7178,14.7882,14.6591,14.7666,14.7382,14.3872,14.3102,14.451,14.5677,14.374,14.1588,14.1572,14.33,14.563,14.6589,14.481,14.2321,14.4429,14.4312,14.2075,14.0306,13.7704,14.1403,14.3149,14.1005,14.281,14.195,14.2252,14.3233,14.2555,13.9204,13.5622,13.7422,13.7594,13.8933,14.3916,14.3013,13.7709,13.4797,13.6115,14.1364,13.815,13.3552,13.9165,14.3131,13.8625,13.4074,13.5126,13.7536,14.004,13.7775,13.1974,13.5433,13.7946,13.598,13.9462,13.8764,13.4953,13.6508,13.8509,13.6734,13.413,14.0085,13.8845,13.2061,13.3489,13.7543,13.8564,13.8852,13.5509,13.4195,13.5524,13.5316,13.4306,13.3765,13.9025,14.2126,13.5692,13.1646,13.3629,13.3583,8.322856572
2016.03.30  08:30:00,2,Ok,50.478,6.877,20.119,10.79,360.769,357.7888,349.809,332.0292,310.1226,291.1559,271.6905,246.0029,215.4573,181.094,144.9416,117.9765,103.3308,90.115,76.4225,66.4842,60.053,56.3013,53.7036,51.59,49.895,48.4429,47.315,46.4966,46.0519,45.5298,44.9785,44.6129,44.1765,43.7151,43.1782,42.5854,42.077,41.4895,40.7914,40.0364,39.1891,38.2444,37.3205,36.7505,36.1121,35.3268,34.6818,34.0757,33.3312,32.7495,32.1419,31.3233,30.6987,30.0607,29.3747,28.6928,28.1216,27.5738,26.9914,26.4772,25.9433,25.2634,24.8322,24.4371,23.9569,23.5612,23.0712,22.5889,22.2526,21.7847,21.5267,21.5071,21.4337,21.9409,22.522,22.5541,22.4139,22.2303,21.6939,21.4825,21.205,20.731,20.7358,20.6147,20.135,19.5046,18.7513,18.5007,18.4507,18.2227,17.5735,17.0644,16.9915,17.2156,16.9248,16.4558,16.5133,16.5142,16.3495,16.4055,16.2914,16.0192,15.9551,15.9346,15.6063,15.5801,15.5915,15.5168,15.4636,15.3138,15.2538,15.1719,14.9484,15.0179,15.1326,15.026,14.9579,15.1379,15.1664,14.6069,14.2385,14.5298,14.4334,14.235,14.3367,14.4106,14.6433,14.5599,14.2256,14.1154,14.2342,14.3625,14.3239,14.3151,14.4486,14.1104,13.963,14.0398,13.9983,14.0319,13.932,14.0807,14.0321,13.6808,13.6213,13.7437,13.8343,13.6492,13.4943,13.5122,13.6586,13.8615,13.9534,13.7898,13.5328,13.7601,13.7157,13.4794,13.3626,13.146,13.476,13.6426,13.4307,13.6014,13.6086,13.6173,13.6764,13.5733,13.2092,12.8753,13.057,13.0671,13.2471,13.7398,13.6532,13.2049,12.8921,12.9412,13.4315,13.2018,12.6302,13.1813,13.7281,13.1359,12.6267,12.92,13.2155,13.3171,13.1098,12.5964,12.9585,13.2697,12.9942,13.2702,13.2402,12.8409,13.0675,13.3238,13.0882,12.8117,13.3516,13.2413,12.5707,12.7336,13.0837,13.2297,13.4205,13.1687,12.8587,12.8443,12.8031,12.7518,12.8388,13.3666,13.6787,12.947,12.4249,12.8374,13.0093,7.99065303
2016.03.30  08:32:30,3,Ok,52.24,6.65,24.988,14.314,368.2318,366.5318,358.7429,341.108,319.6422,301.5639,282.607,257.4996,227.9104,194.4238,158.9227,132.4121,117.8952,104.5491,90.5789,80.2934,73.461,69.3551,66.4283,64.007,62.0383,60.26,58.7851,57.7217,57.1517,56.5099,55.7326,55.1411,54.5395,53.9352,53.2593,52.462,51.6816,50.8689,49.9687,48.987,47.8873,46.5812,45.3989,44.6017,43.7595,42.8169,41.9275,41.0857,40.1375,39.3918,38.5946,37.5719,36.7483,35.8798,34.9967,34.2249,33.5529,32.7589,31.9593,31.2568,30.5378,29.7801,29.2201,28.5942,27.9101,27.3662,26.7836,26.2025,25.6951,25.1212,24.7906,24.6639,24.5159,24.89,25.3578,25.2876,25.0319,24.8288,24.2156,23.844,23.4695,22.9651,22.9618,22.7874,22.176,21.4574,20.6759,20.3993,20.2813,19.9963,19.3069,18.727,18.6206,18.8125,18.4793,17.9785,17.9823,17.9189,17.7301,17.7506,17.5985,17.3102,17.2304,17.1932,16.8313,16.7592,16.743,16.6298,16.5671,16.4108,16.3206,16.188,15.9482,16.0129,16.1201,16.0034,15.8937,16.0667,16.1005,15.5311,15.1497,15.401,15.2828,15.0631,15.142,15.2303,15.4248,15.2802,14.9481,14.8836,15.0206,15.0968,15.0515,15.0026,15.1332,14.8379,14.6785,14.7338,14.6728,14.7085,14.5859,14.7069,14.6821,14.331,14.213,14.3483,14.476,14.2257,14.0323,14.0295,14.1491,14.4105,14.5006,14.3297,14.0948,14.3015,14.2868,14.0718,13.9151,13.6619,13.9374,14.0908,13.9294,14.1443,14.0756,13.9857,14.0948,14.1102,13.737,13.3781,13.5401,13.5528,13.7546,14.1776,14.0919,13.7068,13.3316,13.3908,13.9451,13.5511,13.064,13.6666,14.1123,13.6788,13.1891,13.3493,13.5899,13.7554,13.5576,12.9868,13.2872,13.5989,13.2914,13.7268,13.7728,13.2088,13.3949,13.5502,13.2873,13.2779,13.8597,13.6014,12.9518,13.0889,13.5562,13.756,13.817,13.4621,13.1622,13.2541,13.2405,13.1099,13.2434,13.8521,14.0037,13.3476,12.9957,13.2488,13.3635,7.938409937
2016.03.30  08:35:00,4,Ok,52.462,4.022,32.88,20.485,341.7059,339.7448,332.3609,316.437,295.1767,275.3266,254.8821,231.4486,207.5129,182.9105,157.9323,139.4595,129.2365,119.3833,108.649,100.1705,94.0369,89.9775,86.7467,83.9504,81.6157,79.3803,77.4293,76.023,75.223,74.3805,73.3621,72.5054,71.7079,70.918,69.9827,68.9555,67.8796,66.7172,65.4002,63.9394,62.3976,60.6541,59.003,57.8095,56.5579,55.136,53.831,52.5926,51.3178,50.2222,49.1013,47.8088,46.6318,45.436,44.2538,43.1001,42.0655,40.9903,39.8367,38.8087,37.7777,36.6885,35.8374,34.978,34.0447,33.2145,32.4156,31.636,30.9398,30.1793,29.6275,29.2608,28.9263,29.1243,29.411,29.2182,28.7594,28.3461,27.621,27.1125,26.6298,25.9966,25.8383,25.5224,24.8209,24.0553,23.1587,22.7745,22.5758,22.1911,21.404,20.7427,20.546,20.6558,20.2468,19.6746,19.6185,19.495,19.2548,19.224,19.0146,18.6623,18.5132,18.4183,18.0215,17.9104,17.8619,17.7053,17.5816,17.4037,17.3021,17.1568,16.8718,16.8889,16.9736,16.8683,16.7168,16.791,16.7943,16.2072,15.8058,16.03,15.9073,15.6805,15.7306,15.799,16.0067,15.8561,15.5069,15.3742,15.4563,15.5613,15.5149,15.447,15.5518,15.2201,15.0424,15.0798,15.0204,15.0254,14.8913,15.0307,14.9557,14.5847,14.5051,14.6063,14.7328,14.5258,14.313,14.3082,14.4154,14.63,14.7646,14.547,14.2696,14.4406,14.4048,14.2472,14.12,13.8354,14.0695,14.2493,14.1049,14.2297,14.1589,14.1522,14.1637,14.1575,13.8425,13.4553,13.6093,13.5909,13.7957,14.2966,14.177,13.6626,13.3186,13.4443,13.9455,13.5882,13.1549,13.7657,14.1844,13.6498,13.1849,13.428,13.6914,13.8109,13.4788,12.9891,13.4854,13.7033,13.3844,13.5383,13.5535,13.2522,13.3833,13.6362,13.3516,13.216,13.9151,13.6885,12.9625,13.0302,13.4895,13.8109,13.7778,13.3631,13.1729,13.1379,13.1449,13.2253,13.2906,13.7132,13.898,13.3358,13.0005,13.224,13.1443,5.305518205
2016.03.30  08:37:30,5,Ok,55.613,5.902,35.185,21.667,377.7797,376.1564,369.1761,353.0253,332.8693,315.7348,298.0197,275.2634,248.6639,218.1065,185.5908,161.1164,147.4814,134.3662,120.2816,109.4504,101.8319,96.9533,93.2156,90.0528,87.4474,84.9759,82.8271,81.2444,80.3757,79.4945,78.3743,77.4803,76.6827,75.8652,74.9013,73.7796,72.6564,71.455,70.1274,68.6673,67.0119,65.1062,63.3129,62.0536,60.7786,59.3255,57.9576,56.6519,55.3004,54.1393,52.9241,51.4967,50.1966,48.8769,47.5553,46.3167,45.2002,43.9413,42.713,41.6518,40.493,39.2857,38.2995,37.3491,36.4093,35.5015,34.5516,33.6757,32.9245,32.1559,31.574,31.1838,30.8272,30.9734,31.2308,30.9587,30.5064,30.1293,29.3451,28.8086,28.3104,27.6403,27.4206,27.0548,26.3808,25.6189,24.6717,24.2424,24.0458,23.6399,22.836,22.1906,21.964,22.0776,21.6594,21.0782,21.0129,20.8806,20.6125,20.5515,20.3254,19.9839,19.8185,19.6937,19.2919,19.1918,19.1465,18.9654,18.8144,18.6003,18.4608,18.3056,18.0277,18.0433,18.102,17.9567,17.8153,17.9146,17.9288,17.3494,16.9403,17.1527,17.0085,16.7764,16.8254,16.8625,17.0461,16.8583,16.5135,16.4131,16.5083,16.6223,16.5568,16.4912,16.5492,16.2225,16.0862,16.1132,16.026,16.0413,15.9332,16.0389,15.9742,15.6033,15.4843,15.5938,15.6987,15.4718,15.2492,15.2042,15.3193,15.5519,15.6437,15.4745,15.2161,15.3922,15.3425,15.0749,14.9232,14.6771,14.9632,15.153,14.9432,15.0828,15.0387,14.9934,15.013,14.9895,14.662,14.3547,14.522,14.402,14.6237,15.0728,14.9811,14.5938,14.1527,14.2611,14.7793,14.395,13.9739,14.5297,14.9293,14.4344,13.84,14.0396,14.3598,14.4759,14.294,13.7937,14.1484,14.4495,14.0927,14.3763,14.4243,13.9922,14.1671,14.3011,14.1108,14.0482,14.5455,14.3154,13.7223,13.7862,14.201,14.4439,14.5788,14.2695,13.9083,13.946,13.9442,13.8215,13.9054,14.5498,14.7381,14.0561,13.658,13.9231,14.0889,7.497857165
